# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/ScrutAtTrain/Application/Hmmr-Build/hmm_Group_7.txt
# target sequence database:        /home/arjen/16/PLC/ScrutAtTrain/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_7  [M=1404]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------
   1 ! 2006.9   8.2         0         0       4     977 ..      27    1011 ..      16    1040 .. 0.95
   2 !  179.7   7.6     5e-54     5e-54    1001    1387 ..     978    1388 ..     972    1389 .] 0.69

>> 0000000028  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2179.7   0.0         0         0       4    1403 ..      32    1583 ..      16    1584 .] 0.89

>> 0000000036  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2007.3  10.5         0         0       4     937 ..      41     977 ..      24     990 .. 0.98
   2 !  177.2  13.4     3e-53     3e-53     995    1388 ..     992    1428 ..     979    1433 .] 0.71

>> 0000000088  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2049.1   0.0         0         0       3    1094 ..      25    1249 ..      17    1295 .. 0.90
   2 !  126.3   0.0   6.7e-38   6.7e-38    1223    1404 .]    1431    1669 .]    1374    1669 .] 0.86

>> 0000000035  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2007.1  10.6         0         0       4     964 ..      38    1012 ..      21    1059 .. 0.94
   2 !  172.4   8.9     8e-52     8e-52    1109    1388 ..    1054    1378 ..    1028    1383 .] 0.78

>> 0000000096  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2171.0  13.5         0         0       5    1404 .]      15    1692 .]       5    1692 .] 0.90

>> 0000000039  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1996.5   9.0         0         0       5     945 ..       1     951 [.       1     956 [. 0.98
   2 !  178.7  12.6     1e-53     1e-53     999    1390 ..     957    1395 ..     948    1399 .] 0.72

>> 0000000043  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2002.7  11.2         0         0       3     947 ..      40     999 ..      29    1071 .. 0.97
   2 !  170.5   2.4   3.1e-51   3.1e-51    1085    1388 ..    1080    1432 ..     999    1435 .] 0.73

>> 0000000014  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2004.4   0.0         0         0       5     931 ..      42     964 ..      23     983 .. 0.98
   2 !  160.4   0.0   3.5e-48   3.5e-48     999    1389 ..     988    1398 ..     979    1416 .] 0.84

>> 0000000011  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2003.5   0.0         0         0       5     931 ..      42     964 ..      24     988 .. 0.98
   2 !  159.5   0.0   6.4e-48   6.4e-48    1076    1403 ..    1061    1415 ..     982    1416 .] 0.81

>> PLCH2_HUMAN  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2003.5   0.0         0         0       5     931 ..      42     964 ..      24     988 .. 0.98
   2 !  159.5   0.0   6.4e-48   6.4e-48    1076    1403 ..    1061    1415 ..     982    1416 .] 0.81

>> 0000000101  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2163.4   9.4         0         0       5    1404 .]      15    1701 .]       5    1701 .] 0.86

>> 0000000013  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2001.7   0.0         0         0       5     931 ..      42     964 ..      30     983 .. 0.98
   2 !  158.9   0.0   9.4e-48   9.4e-48    1003    1389 ..     992    1398 ..     982    1416 .] 0.81

>> 0000000016  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1999.7   0.0         0         0       5     931 ..      42     964 ..      23    1012 .. 0.97
   2 !  160.1   0.0   4.2e-48   4.2e-48    1100    1403 ..    1079    1415 ..     985    1416 .] 0.85

>> 0000000015  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1991.3   0.0         0         0       5     931 ..      42     956 ..      23     976 .. 0.98
   2 !  160.4   0.0   3.5e-48   3.5e-48     999    1389 ..     980    1390 ..     972    1408 .] 0.84

>> 0000000022  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2010.2   0.0         0         0       5     932 ..     106    1040 ..      87    1082 .. 0.97
   2 !  126.9   0.0   4.4e-38   4.4e-38    1111    1403 ..    1161    1473 ..    1127    1474 .] 0.81

>> 0000000021  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2005.7   0.0         0         0       5     931 ..     107    1032 ..      88    1052 .. 0.98
   2 !  126.9   0.0   4.4e-38   4.4e-38     998    1389 ..    1055    1464 ..    1044    1482 .] 0.75

>> 0000000020  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2006.8   0.0         0         0       5     932 ..      42     976 ..      25    1016 .. 0.97
   2 !  123.4   0.0   4.9e-37   4.9e-37    1001    1389 ..     993    1385 ..     981    1403 .] 0.73

>> 0000000018  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1963.8   0.0         0         0       5     931 ..      42     993 ..      23    1014 .. 0.97
   2 !  163.3   0.0   4.7e-49   4.7e-49    1001    1390 ..    1019    1423 ..    1010    1445 .] 0.82

>> 0000000099  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2125.7   0.0         0         0       5    1404 .]       1    1680 []       1    1680 [] 0.88

>> 0000000098  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2122.8   0.0         0         0       9    1404 .]       1    1656 []       1    1656 [] 0.88

>> 0000000045  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2115.2  19.3         0         0       3    1387 ..      33    1597 ..      21    1598 .] 0.83

>> 0000000114  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2113.3   3.8         0         0       4    1404 .]      13    1706 .]       4    1706 .] 0.88

>> 0000000030  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1967.7   0.0         0         0       5     931 ..      42     969 ..      23     984 .. 0.98
   2 !  143.2   0.0   5.4e-43   5.4e-43     999    1389 ..     993    1394 ..     983    1410 .] 0.79

>> 0000000027  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1961.2   0.0         0         0       3     931 ..      40     968 ..      25     990 .. 0.98
   2 !  145.8   0.0   8.5e-44   8.5e-44    1000    1403 ..     993    1414 ..     985    1415 .] 0.83

>> 0000000115  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2108.6   4.1         0         0       9    1404 .]       1    1669 []       1    1669 [] 0.87

>> 0000000025  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1969.0   0.0         0         0       5     940 ..     122    1056 ..     110    1083 .. 0.97
   2 !  134.4   0.0   2.3e-40   2.3e-40     999    1403 ..    1071    1489 ..    1062    1490 .] 0.73

>> 0000000113  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2103.1   5.2         0         0       4    1404 .]      13    1661 .]       4    1661 .] 0.85

>> 0000000104  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2096.8  21.7         0         0       5    1404 .]      16    1715 .]       6    1715 .] 0.86

>> 0000000077  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2094.4   9.4         0         0       5    1203 ..      15    1382 ..       5    1436 .. 0.91

>> 0000000009  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2085.3   0.0         0         0       3    1403 ..     115    1499 ..     104    1500 .] 0.93

>> 0000000116  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2087.1   5.4         0         0       5    1404 .]      15    1667 .]       4    1667 .] 0.86

>> 0000000019  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1928.9   0.0         0         0       5     948 ..      42     977 ..      23     987 .. 0.96
   2 !  156.0   0.0   7.4e-47   7.4e-47     998    1402 ..     990    1413 ..     979    1415 .] 0.81

>> 0000000024  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1975.8   0.0         0         0       5     932 ..      42     971 ..      24    1012 .. 0.97
   2 !   89.8   0.0   7.1e-27   7.1e-27    1113    1404 .]    1081    1368 .]    1056    1368 .] 0.82

>> 0000000010  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1414.4   6.1         0         0       5     673 ..      42     705 ..      23     707 .. 0.98
   2 !  458.8   0.0    3e-138    3e-138     710     931 ..     706     928 ..     705     949 .. 0.97
   3 !  159.6   0.0   5.9e-48   5.9e-48    1075    1403 ..    1024    1379 ..     942    1380 .] 0.81

>> 0000000087  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2037.1   0.8         0         0       5    1047 ..      15    1204 ..       5    1206 .] 0.91

>> 0000000083  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2037.0  11.3         0         0       5     972 ..      15     980 ..       5    1012 .. 0.97

>> 0000000084  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2032.3  11.6         0         0       5     972 ..      15     980 ..       5    1012 .. 0.98

>> 0000000072  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2029.7   9.0         0         0       5     970 ..      15     998 ..       5    1001 .. 0.99

>> 0000000074  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2026.9   8.6         0         0       5     970 ..      15     998 ..       5    1001 .. 0.99

>> 0000000078  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2025.1   9.8         0         0       5     970 ..      15     998 ..       5    1001 .. 0.99

>> 0000000003  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2023.2   0.0         0         0       3     947 ..     114    1059 ..     103    1227 .. 0.95

>> 0000000002  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2023.1   0.0         0         0       3     947 ..     114    1059 ..     103    1195 .. 0.95

>> 0000000001  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2023.0   0.0         0         0       3     947 ..     114    1059 ..     103    1193 .. 0.96

>> 0000000004  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2022.0   0.0         0         0       5     947 ..      15     958 ..      10    1096 .. 0.96

>> 0000000068  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2019.6  10.1         0         0       5     986 ..      15    1024 ..       5    1071 .. 0.94

>> 0000000069  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2014.9   8.1         0         0       5     969 ..      15     998 ..       5    1002 .. 0.99

>> 0000000067  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2014.2   8.6         0         0       5     960 ..      15     968 ..       5     969 .] 0.99

>> 0000000040  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2008.1   0.0         0         0       5     949 ..      15     982 ..       9    1189 .. 0.97

>> 0000000023  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2006.2   0.0         0         0       5     932 ..      18     945 ..       8     984 .. 0.97

>> 0000000032  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2004.6   0.0         0         0       5     931 ..      42     964 ..      23    1006 .. 0.97

>> 0000000031  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 2004.3   0.0         0         0       5     931 ..      15     937 ..      10     978 .. 0.98

>> 0000000100  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1985.8   5.2         0         0       5     969 ..      15    1004 ..       5    1008 .. 0.99

>> 0000000048  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 ! 1841.2   0.0         0         0      10     949 ..      42     979 ..      33    1001 .. 0.97
   2 !  138.5   0.0   1.4e-41   1.4e-41    1087    1392 ..    1079    1399 ..     983    1419 .] 0.72
